2026-01-19 01:02:41.715 | INFO | Bind task ['Pcr']
2026-01-19 01:10:39.283 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.284 | INFO | Unknown ui page
2026-01-19 01:10:39.345 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.346 | INFO | Unknown ui page
2026-01-19 01:10:39.401 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.403 | INFO | Unknown ui page
2026-01-19 01:10:39.467 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.468 | INFO | Unknown ui page
2026-01-19 01:10:39.527 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.529 | INFO | Unknown ui page
2026-01-19 01:10:39.589 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.591 | INFO | Unknown ui page
2026-01-19 01:10:39.642 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.643 | INFO | Unknown ui page
2026-01-19 01:10:39.697 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.698 | INFO | Unknown ui page
2026-01-19 01:10:39.750 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.751 | INFO | Unknown ui page
2026-01-19 01:10:39.807 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.808 | INFO | Unknown ui page
2026-01-19 01:10:39.861 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.862 | INFO | Unknown ui page
2026-01-19 01:10:39.921 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.922 | INFO | Unknown ui page
2026-01-19 01:10:39.974 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:39.975 | INFO | Unknown ui page
2026-01-19 01:10:40.038 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.039 | INFO | Unknown ui page
2026-01-19 01:10:40.094 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.094 | INFO | Unknown ui page
2026-01-19 01:10:40.148 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.149 | INFO | Unknown ui page
2026-01-19 01:10:40.211 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.212 | INFO | Unknown ui page
2026-01-19 01:10:40.399 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.400 | INFO | Unknown ui page
2026-01-19 01:10:40.469 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.470 | INFO | Unknown ui page
2026-01-19 01:10:40.538 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:10:40.540 | INFO | Unknown ui page
2026-01-19 01:10:40.611 | INFO | UI = page_main
2026-01-19 01:10:40.612 | INFO | Goto page_train
2026-01-19 01:10:40.613 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 01:10:40.616 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:10:40.617 | INFO | Click (1169,  700) @ GO_TO_MENU
2026-01-19 01:10:40.727 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:10:40.728 | INFO | Click (1167,  698) @ GO_TO_MENU
2026-01-19 01:10:40.841 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:10:40.843 | INFO | Click (1159,  699) @ GO_TO_MENU
2026-01-19 01:10:40.954 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:10:40.955 | INFO | Click (1161,  704) @ GO_TO_MENU
2026-01-19 01:10:41.337 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:10:41.339 | INFO | Click ( 250,  446) @ MENU_CHECK
2026-01-19 01:10:41.460 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:10:41.461 | INFO | Click ( 230,  440) @ MENU_CHECK
2026-01-19 01:10:41.768 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:10:41.770 | INFO | Click ( 250,  439) @ MENU_CHECK
2026-01-19 01:10:42.602 | INFO | Arrive page_train
2026-01-19 01:10:42.604 | INFO | ✓ 已在训练场页面
2026-01-19 01:10:42.605 | INFO | 步骤 1/2: 处理训练场交互...
2026-01-19 01:10:42.606 | WARNING | ⚠️  慢速调试模式已启用 (10倍延时)
2026-01-19 01:10:42.608 | INFO | 清空设备记录...
2026-01-19 01:10:47.609 | INFO | 开始训练场交互循环...
2026-01-19 01:10:47.610 | INFO | --- 循环 #1 ---
2026-01-19 01:10:47.611 | INFO |   [1/5] 截图中...
2026-01-19 01:10:50.670 | INFO |   [2/5] 检查交互是否完成 (CANCEL按钮)...
2026-01-19 01:10:50.679 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2026-01-19 01:10:50.681 | INFO |   ✗ 未检测到 CANCEL 按钮，重置计时器
2026-01-19 01:10:53.683 | INFO |   [3/5] 检测 SETTINGS 按钮 (开启无敌)...
2026-01-19 01:10:53.684 | INFO |   ✗ 未检测到 SETTINGS 按钮
2026-01-19 01:10:56.686 | INFO |   [4/5] 检测 CHANGE 按钮...
2026-01-19 01:10:56.687 | INFO |   ✗ 未检测到 CHANGE 按钮
2026-01-19 01:10:59.688 | INFO |   [5/5] 执行兜底点击 (922, 278)...
2026-01-19 01:10:59.740 | INFO |   ✓ 已点击坐标 (922, 278)
2026-01-19 01:11:04.741 | INFO | --- 循环 #2 ---
2026-01-19 01:11:04.742 | INFO |   [1/5] 截图中...
2026-01-19 01:11:07.809 | INFO |   [2/5] 检查交互是否完成 (CANCEL按钮)...
2026-01-19 01:11:07.811 | INFO |   ✗ 未检测到 CANCEL 按钮，重置计时器
2026-01-19 01:11:10.813 | INFO |   [3/5] 检测 SETTINGS 按钮 (开启无敌)...
2026-01-19 01:11:10.814 | INFO |   ✗ 未检测到 SETTINGS 按钮
2026-01-19 01:11:13.816 | INFO |   [4/5] 检测 CHANGE 按钮...
2026-01-19 01:11:13.817 | INFO |   ✗ 未检测到 CHANGE 按钮
2026-01-19 01:11:16.818 | INFO |   [5/5] 执行兜底点击 (922, 278)...
2026-01-19 01:11:16.870 | INFO |   ✓ 已点击坐标 (922, 278)
2026-01-19 01:11:21.871 | INFO | --- 循环 #3 ---
2026-01-19 01:11:21.872 | INFO |   [1/5] 截图中...
2026-01-19 01:11:24.932 | INFO |   [2/5] 检查交互是否完成 (CANCEL按钮)...
2026-01-19 01:11:24.934 | INFO |   ✗ 未检测到 CANCEL 按钮，重置计时器
2026-01-19 01:11:27.935 | INFO |   [3/5] 检测 SETTINGS 按钮 (开启无敌)...
2026-01-19 01:11:27.936 | INFO |   ✗ 未检测到 SETTINGS 按钮
2026-01-19 01:11:30.937 | INFO |   [4/5] 检测 CHANGE 按钮...
2026-01-19 01:11:30.938 | INFO |   ✓ 检测到 CHANGE 按钮!
2026-01-19 01:11:30.939 | INFO |   → 点击 CHANGE 按钮...
2026-01-19 01:11:30.940 | INFO | Click (1130,  615) @ CHANGE
2026-01-19 01:11:30.993 | INFO |   ✓ 已点击 CHANGE
2026-01-19 01:11:30.994 | INFO |   ✓ 交互成功标记已设置
2026-01-19 01:11:40.995 | INFO |   ⏳ 等待动画完成...
2026-01-19 01:11:45.996 | INFO | --- 循环 #4 ---
2026-01-19 01:11:45.997 | INFO |   [1/5] 截图中...
2026-01-19 01:11:49.062 | INFO |   [2/5] 检查交互是否完成 (CANCEL按钮)...
2026-01-19 01:11:49.064 | INFO |   ✓ 检测到 CANCEL 按钮
2026-01-19 01:22:06.650 | INFO | Bind task ['Pcr']
2026-01-19 01:22:06.715 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 01:22:06.718 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-19 01:22:06.720 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:22:06.721 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:22:06.722 | INFO | Found 2 devices total
2026-01-19 01:22:06.723 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-19 01:22:06.724 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-19 01:22:07.728 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:22:07.729 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:22:07.731 | INFO | Found 2 devices total
2026-01-19 01:22:07.732 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 01:22:07.733 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 01:22:07.735 | INFO | Available devices (status='device'): 2
2026-01-19 01:22:07.736 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 01:22:07.738 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:22:07.739 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:22:07.740 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 01:22:08.744 | INFO | Connected to device: 127.0.0.1:16384
2026-01-19 01:22:08.744 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-19 01:22:08.759 | INFO | Detected package: com.bilibili.priconne
2026-01-19 01:22:08.760 | INFO | PackageName = com.bilibili.priconne
2026-01-19 01:22:08.761 | INFO | Device initialized successfully
2026-01-19 01:22:08.762 | INFO | Early initializing MaaTouch
2026-01-19 01:22:08.763 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-19 01:22:08.764 | INFO | Disable stuck detection
2026-01-19 01:22:08.766 | INFO | [bold]<<< UI ENSURE PAGE_TRAIN >>>[/bold]
2026-01-19 01:22:08.767 | INFO | UI get current page
2026-01-19 01:22:08.768 | INFO | Update droidcast resolution
2026-01-19 01:22:08.776 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:22:08.792 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:22:08.793 | INFO | Droidcast resolution: (720, 1280)
2026-01-19 01:22:08.795 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20386', remote='tcp:53516')
2026-01-19 01:22:08.885 | DEBUG | Loaded template for button 'TEAM_BATTLE' from './assets/ui/TEAM_BATTLE.png'
2026-01-19 01:22:08.896 | DEBUG | Loaded template for button 'MAIN_CHECK' from './assets/ui/MAIN_CHECK.png'
2026-01-19 01:22:08.905 | DEBUG | Loaded template for button 'TEAM_BATTLE_CHECK' from './assets/ui/TEAM_BATTLE_CHECK.png'
2026-01-19 01:22:08.917 | DEBUG | Loaded template for button 'TRAIN_CHECK' from './assets/ui/TRAIN_CHECK.png'
2026-01-19 01:22:08.928 | DEBUG | Loaded template for button 'MENU_CHECK' from './assets/ui/MENU_CHECK.png'
2026-01-19 01:22:08.929 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:08.930 | INFO | ^ 10 1280 720 255
2026-01-19 01:22:08.931 | INFO | Unknown ui page
2026-01-19 01:22:08.932 | INFO | $ 255
2026-01-19 01:22:08.934 | INFO | MaaTouch stream connected
2026-01-19 01:22:08.934 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2026-01-19 01:22:08.943 | DEBUG | Loaded template for button 'GO_TO_MAIN' from './assets/ui/GO_TO_MAIN.png'
2026-01-19 01:22:08.945 | INFO | Click ( 122,  698) @ GO_TO_MAIN
2026-01-19 01:22:09.059 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.060 | INFO | Unknown ui page
2026-01-19 01:22:09.095 | INFO | Current_package = com.bilibili.priconne
2026-01-19 01:22:09.105 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:22:09.194 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.196 | INFO | Unknown ui page
2026-01-19 01:22:09.251 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.252 | INFO | Unknown ui page
2026-01-19 01:22:09.305 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.306 | INFO | Unknown ui page
2026-01-19 01:22:09.368 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.369 | INFO | Unknown ui page
2026-01-19 01:22:09.434 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.435 | INFO | Unknown ui page
2026-01-19 01:22:09.492 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.492 | INFO | Unknown ui page
2026-01-19 01:22:09.549 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.550 | INFO | Unknown ui page
2026-01-19 01:22:09.606 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.607 | INFO | Unknown ui page
2026-01-19 01:22:09.663 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.664 | INFO | Unknown ui page
2026-01-19 01:22:09.722 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.723 | INFO | Unknown ui page
2026-01-19 01:22:09.779 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.780 | INFO | Unknown ui page
2026-01-19 01:22:09.838 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.839 | INFO | Unknown ui page
2026-01-19 01:22:09.899 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.900 | INFO | Unknown ui page
2026-01-19 01:22:09.960 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:09.962 | INFO | Unknown ui page
2026-01-19 01:22:10.020 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.021 | INFO | Unknown ui page
2026-01-19 01:22:10.079 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.080 | INFO | Unknown ui page
2026-01-19 01:22:10.135 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.137 | INFO | Unknown ui page
2026-01-19 01:22:10.195 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.196 | INFO | Unknown ui page
2026-01-19 01:22:10.255 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.256 | INFO | Unknown ui page
2026-01-19 01:22:10.315 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.317 | INFO | Unknown ui page
2026-01-19 01:22:10.373 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.374 | INFO | Unknown ui page
2026-01-19 01:22:10.432 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.433 | INFO | Unknown ui page
2026-01-19 01:22:10.489 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.490 | INFO | Unknown ui page
2026-01-19 01:22:10.548 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.550 | INFO | Unknown ui page
2026-01-19 01:22:10.604 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.605 | INFO | Unknown ui page
2026-01-19 01:22:10.659 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.660 | INFO | Unknown ui page
2026-01-19 01:22:10.714 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.715 | INFO | Unknown ui page
2026-01-19 01:22:10.771 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.772 | INFO | Unknown ui page
2026-01-19 01:22:10.825 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.826 | INFO | Unknown ui page
2026-01-19 01:22:10.893 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.894 | INFO | Unknown ui page
2026-01-19 01:22:10.954 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:10.955 | INFO | Unknown ui page
2026-01-19 01:22:11.015 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:11.016 | INFO | Unknown ui page
2026-01-19 01:22:11.099 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:11.101 | INFO | Unknown ui page
2026-01-19 01:22:11.220 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:11.221 | INFO | Unknown ui page
2026-01-19 01:22:11.288 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:11.290 | INFO | Unknown ui page
2026-01-19 01:22:11.358 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:22:11.359 | INFO | Unknown ui page
2026-01-19 01:22:11.420 | INFO | UI = page_main
2026-01-19 01:22:11.421 | INFO | Goto page_train
2026-01-19 01:22:11.422 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 01:22:11.425 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:22:11.426 | INFO | Click (1163,  705) @ GO_TO_MENU
2026-01-19 01:22:11.535 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:22:11.535 | INFO | Click (1165,  704) @ GO_TO_MENU
2026-01-19 01:22:11.652 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:22:11.653 | INFO | Click (1168,  707) @ GO_TO_MENU
2026-01-19 01:22:11.761 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:22:11.762 | INFO | Click (1164,  707) @ GO_TO_MENU
2026-01-19 01:22:12.128 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:22:12.130 | INFO | Click ( 253,  446) @ MENU_CHECK
2026-01-19 01:22:12.251 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:22:12.253 | INFO | Click ( 237,  448) @ MENU_CHECK
2026-01-19 01:22:12.585 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:22:12.586 | INFO | Click ( 236,  446) @ MENU_CHECK
2026-01-19 01:22:13.386 | INFO | Arrive page_train
2026-01-19 01:22:13.387 | INFO | ✓ 已在训练场页面
2026-01-19 01:22:13.389 | INFO | 步骤 1/3: 处理训练场交互...
2026-01-19 01:22:13.390 | INFO | 清空设备记录...
2026-01-19 01:22:13.892 | INFO | 检测并点击 Physical Test 按钮...
2026-01-19 01:22:13.894 | INFO | [bold]<<< UI CLICK >>>[/bold]
2026-01-19 01:22:13.945 | DEBUG | Loaded template for button 'PHYSICAL_TEST' from './assets/train/PHYSICAL_TEST.png'
2026-01-19 01:22:13.948 | INFO | Click ( 165,  188) @ PHYSICAL_TEST
2026-01-19 01:22:24.015 | INFO | Click ( 152,  204) @ PHYSICAL_TEST
2026-01-19 01:22:34.106 | INFO | Click ( 305,  224) @ PHYSICAL_TEST
2026-01-19 01:22:44.170 | INFO | Click ( 140,  241) @ PHYSICAL_TEST
2026-01-19 01:22:54.234 | INFO | Click ( 240,  222) @ PHYSICAL_TEST
2026-01-19 01:23:04.345 | INFO | Click ( 144,  243) @ PHYSICAL_TEST
2026-01-19 01:23:14.427 | INFO | Click ( 221,  226) @ PHYSICAL_TEST
2026-01-19 01:23:24.520 | INFO | Click ( 177,  220) @ PHYSICAL_TEST
2026-01-19 01:23:34.602 | INFO | Click ( 207,  230) @ PHYSICAL_TEST
2026-01-19 01:23:56.286 | INFO | Bind task ['Pcr']
2026-01-19 01:23:56.345 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 01:23:56.348 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-19 01:23:56.350 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:23:56.351 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:23:56.352 | INFO | Found 2 devices total
2026-01-19 01:23:56.352 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-19 01:23:56.353 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-19 01:23:57.358 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:23:57.359 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:23:57.360 | INFO | Found 2 devices total
2026-01-19 01:23:57.361 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 01:23:57.362 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 01:23:57.363 | INFO | Available devices (status='device'): 2
2026-01-19 01:23:57.364 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 01:23:57.366 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:23:57.367 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:23:57.369 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 01:23:58.373 | INFO | Connected to device: 127.0.0.1:16384
2026-01-19 01:23:58.374 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-19 01:23:58.387 | INFO | Detected package: com.bilibili.priconne
2026-01-19 01:23:58.388 | INFO | PackageName = com.bilibili.priconne
2026-01-19 01:23:58.389 | INFO | Device initialized successfully
2026-01-19 01:23:58.390 | INFO | Early initializing MaaTouch
2026-01-19 01:23:58.391 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-19 01:23:58.392 | INFO | Disable stuck detection
2026-01-19 01:23:58.394 | INFO | [bold]<<< UI ENSURE PAGE_TRAIN >>>[/bold]
2026-01-19 01:23:58.395 | INFO | UI get current page
2026-01-19 01:23:58.396 | INFO | Update droidcast resolution
2026-01-19 01:23:58.403 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:23:58.412 | INFO | Device Orientation = 1 (HOME key on the right)
